market_code,funding_rate,timestamp,collection_time
CFX-USD-SWAP-LIN,-3.1e-05,2025-05-04 02:00:15,2025-05-04 02:08:50
CHEX-USD-SWAP-LIN,-2.2e-05,2025-05-04 02:00:22,2025-05-04 02:14:22
CHILLGUY-USD-SWAP-LIN,3.5e-05,2025-05-04 02:00:18,2025-05-04 02:11:26
CKB-USD-SWAP-LIN,-4.8e-05,2025-05-04 02:00:15,2025-05-04 02:07:49
CLANKER-USD-SWAP-LIN,5e-06,2025-05-04 02:00:18,2025-05-04 02:11:33
COCORO-USD-SWAP-LIN,2e-06,2025-05-04 02:00:25,2025-05-04 02:16:53
COLLAT-USD-SWAP-LIN,-2e-06,2025-05-04 02:00:24,2025-05-04 02:16:43
COOKIE-USD-SWAP-LIN,2e-06,2025-05-04 02:00:22,2025-05-04 02:14:44
COW-USD-SWAP-LIN,-1e-06,2025-05-04 02:00:17,2025-05-04 02:10:31
CPOOL-USD-SWAP-LIN,1e-06,2025-05-04 02:00:22,2025-05-04 02:14:12
CREAM-USD-SWAP-LIN,0.0,2025-05-04 02:00:16,2025-05-04 02:09:16
CRV-USD-SWAP-LIN,-3.7e-05,2025-05-04 02:00:11,2025-05-04 02:04:17
CULT-USD-SWAP-LIN,5.2e-05,2025-05-04 02:00:20,2025-05-04 02:13:00
DADDY-USD-SWAP-LIN,4.8e-05,2025-05-04 02:00:12,2025-05-04 02:04:49
DARK-USD-SWAP-LIN,5e-06,2025-05-04 02:00:26,2025-05-04 02:18:05
DEEP-USD-SWAP-LIN,-1e-06,2025-05-04 02:00:23,2025-05-04 02:15:37
DEGEN-USD-SWAP-LIN,-2e-06,2025-05-04 02:00:10,2025-05-04 02:03:06
DEGOD-USD-SWAP-LIN,-6e-05,2025-05-04 02:00:15,2025-05-04 02:08:04
DINERO-USD-SWAP-LIN,-5e-06,2025-05-04 02:00:15,2025-05-04 02:08:07
DINO-USD-SWAP-LIN,1e-06,2025-05-04 02:00:19,2025-05-04 02:12:27
DOG-USD-SWAP-LIN,-1e-06,2025-05-04 02:00:14,2025-05-04 02:06:49
DOGE-USD-SWAP-LIN,-1.9e-05,2025-05-04 02:00:06,2025-05-04 02:00:39
DOGEAI-USD-SWAP-LIN,0.0,2025-05-04 02:00:23,2025-05-04 02:15:45
DOGEGOV-USD-SWAP-LIN,-1.5e-05,2025-05-04 02:00:17,2025-05-04 02:09:41
DOGINME-USD-SWAP-LIN,9.1e-05,2025-05-04 02:00:10,2025-05-04 02:02:59
DOGS-USD-SWAP-LIN,-4e-05,2025-05-04 02:00:15,2025-05-04 02:07:46
DOT-USD-SWAP-LIN,-3.4e-05,2025-05-04 02:00:06,2025-05-04 02:01:01
DRIFT-USD-SWAP-LIN,-2e-06,2025-05-04 02:00:15,2025-05-04 02:08:00
DYM-USD-SWAP-LIN,-5.3e-05,2025-05-04 02:00:06,2025-05-04 02:01:12
EIGEN-USD-SWAP-LIN,-4.4e-05,2025-05-04 02:00:15,2025-05-04 02:08:15
ENA-USD-SWAP-LIN,1.3e-05,2025-05-04 02:00:09,2025-05-04 02:02:34
EOS-USD-SWAP-LIN,-3.5e-05,2025-05-04 02:00:19,2025-05-04 02:12:16
ETC-USD-SWAP-LIN,-2e-05,2025-05-04 02:00:19,2025-05-04 02:12:20
ETH-USD-SWAP-LIN,-7e-06,2025-05-04 01:00:02,2025-05-04 01:58:59
FAI-USD-SWAP-LIN,-1e-06,2025-05-04 02:00:21,2025-05-04 02:13:53
FARTCOIN-USD-SWAP-LIN,9e-05,2025-05-04 02:00:16,2025-05-04 02:09:12
FAT-USD-SWAP-LIN,7.5e-05,2025-05-04 02:00:25,2025-05-04 02:17:23
FIL-USD-SWAP-LIN,-3.1e-05,2025-05-04 01:00:04,2025-05-04 01:59:38
FTT-USD-SWAP-LIN,1e-06,2025-05-04 02:00:15,2025-05-04 02:08:29
FWOG-USD-SWAP-LIN,0.0,2025-05-04 02:00:14,2025-05-04 02:06:59
GAME-USD-SWAP-LIN,-1e-06,2025-05-04 02:00:16,2025-05-04 02:09:34
GAMESTOP-USD-SWAP-LIN,1.2e-05,2025-05-04 02:00:22,2025-05-04 02:15:02
GFM-USD-SWAP-LIN,5.1e-05,2025-05-04 02:00:23,2025-05-04 02:15:48
GHIBLI-USD-SWAP-LIN,-0.000118,2025-05-04 02:00:25,2025-05-04 02:17:30
GIGA-USD-SWAP-LIN,3.1e-05,2025-05-04 02:00:13,2025-05-04 02:05:41
GME-USD-SWAP-LIN,0.000317,2025-05-04 02:00:13,2025-05-04 02:05:44
GMT-USD-SWAP-LIN,-3.5e-05,2025-05-04 02:00:12,2025-05-04 02:04:35
